index,n_filters_detected,n_filters_characterized,n_filters_spec,n_filters_color,n_filters_hist0,0,0,0,0,0
37373,0,0,0,0,0
37374,--,--,--,--,--
37375,3,6,0,6,6
37376,--,--,--,--,--
37377,0,0,0,0,0
37378,0,0,0,0,0
37379,--,--,--,--,--
37380,0,0,0,0,0
37381,--,--,--,--,--
37382,0,0,0,0,0
37383,0,0,0,0,0
37384,--,--,--,--,--
37385,--,--,--,--,--
37386,0,0,0,0,0
37387,--,--,--,--,--
37388,--,--,--,--,--
37389,0,0,0,0,0
37390,--,--,--,--,--
37391,0,0,0,0,0
37392,--,--,--,--,--
37393,0,0,0,0,0
37394,3,6,0,6,6
37395,0,0,0,0,0
37396,--,--,--,--,--
37397,--,--,--,--,--
37398,--,--,--,--,--
37399,--,--,--,--,--
37400,--,--,--,--,--
37401,0,0,0,0,0
37402,--,--,--,--,--
37403,4,6,0,6,6
37404,--,--,--,--,--
37405,--,--,--,--,--
37406,--,--,--,--,--
37407,--,--,--,--,--
37408,0,0,0,0,0
37409,0,0,0,0,0
37410,0,0,0,0,0
37411,--,--,--,--,--
37412,0,0,0,0,0
37413,--,--,--,--,--
37414,0,0,0,0,0
37415,--,--,--,--,--
37416,0,0,0,0,0
37417,4,6,0,6,6
37418,--,--,--,--,--
37419,1,0,0,0,6
37420,--,--,--,--,--
37421,0,0,0,0,0
37422,--,--,--,--,--
37423,0,0,0,0,0
37424,--,--,--,--,--
37425,5,6,0,6,6
37426,--,--,--,--,--
37427,5,6,0,6,6
37428,0,0,0,0,0
37429,2,0,0,0,6
37430,0,0,0,0,6
37431,0,0,0,0,0
37432,0,0,0,0,0
37433,0,0,0,0,0
37434,0,0,0,0,6
37435,1,0,0,0,6
37436,--,--,--,--,--
37437,0,0,0,0,0
37438,5,6,0,6,6
37439,--,--,--,--,--
37440,--,--,--,--,--
37441,2,6,0,6,6
37442,--,--,--,--,--
37443,--,--,--,--,--
37444,0,0,0,0,0
37445,0,0,0,0,6
37446,1,0,0,0,6
37447,0,0,0,0,0
37448,3,6,0,6,6
37449,0,0,0,0,0
37450,0,0,0,0,0
37451,0,0,0,0,0
37452,0,0,0,0,0
37453,6,6,0,6,6
37454,3,6,0,0,6
37455,--,--,--,--,--
37456,--,--,--,--,--
37457,5,6,0,6,6
37458,4,6,0,6,6
37459,--,--,--,--,--
37460,0,0,0,0,0
37461,2,6,0,6,6
37462,--,--,--,--,--
37463,--,--,--,--,--
37464,--,--,--,--,--
37465,0,0,0,0,6
37466,--,--,--,--,--
37467,0,6,0,0,6
37468,--,--,--,--,--
37469,0,0,0,0,0
37470,0,0,0,0,6
37471,--,--,--,--,--
37472,--,--,--,--,--
37473,--,--,--,--,--
37474,0,0,0,0,6
37475,2,6,0,6,6
37476,2,6,0,0,6
37477,0,0,0,0,0
37478,0,0,0,0,6
37479,--,--,--,--,--
37480,1,6,0,0,6
37481,0,0,0,0,6
37482,--,--,--,--,--
37483,0,0,0,0,0
37484,0,0,0,0,0
37485,0,0,0,0,0
37486,2,0,0,0,6
37487,1,0,0,0,6
37488,3,6,0,6,6
37489,4,6,0,6,6
37490,--,--,--,--,--
37491,4,6,0,6,6
37492,0,0,0,0,6
37493,--,--,--,--,--
37494,0,0,0,0,6
37495,0,0,0,0,0
37496,0,0,0,0,6
37497,5,6,0,6,6
37498,4,6,0,6,6
37499,--,--,--,--,--
37500,--,--,--,--,--
37501,0,0,0,0,0
37502,0,0,0,0,0
37503,--,--,--,--,--
37504,0,0,0,0,6
37505,0,0,0,0,0
37506,0,0,0,0,0
37507,0,0,0,0,0
37508,0,0,0,0,0
37509,--,--,--,--,--
37510,--,--,--,--,--
37511,--,--,--,--,--
37512,4,6,0,6,6
37513,--,--,--,--,--
37514,0,0,0,0,0
37515,0,0,0,0,0
37516,2,0,0,0,6
37517,5,6,0,6,6
37518,0,0,0,0,0
37519,--,--,--,--,--
37520,0,0,0,0,0
37521,3,6,0,6,6
37522,2,6,0,6,6
37523,0,0,0,0,0
37524,--,--,--,--,--
37525,0,0,0,0,0
37526,0,0,0,0,0
37527,5,6,0,6,6
37528,0,0,0,0,0
37529,0,0,0,0,0
37530,--,--,--,--,--
37531,3,6,0,6,6
37532,0,0,0,0,0
37533,0,0,0,0,0
37534,4,6,0,6,6
37535,0,0,0,0,6
37536,0,0,0,0,0
37537,0,0,0,0,0
37538,0,0,0,0,0
37539,0,0,0,0,6
37540,0,0,0,0,0
37541,5,6,0,6,6
37542,--,--,--,--,--
37543,1,0,0,0,6
37544,--,--,--,--,--
37545,--,--,--,--,--
37546,--,--,--,--,--
37547,--,--,--,--,--
37548,--,--,--,--,--
37549,0,0,0,0,0
37550,--,--,--,--,--
37551,1,0,0,0,6
37552,--,--,--,--,--
37553,0,0,0,0,6
37554,0,0,0,0,0
37555,--,--,--,--,--
37556,--,--,--,--,--
37557,0,0,0,0,0
37558,--,--,--,--,--
37559,--,--,--,--,--
37560,--,--,--,--,--
37561,2,6,0,6,6
37562,0,0,0,0,0
37563,--,--,--,--,--
37564,0,0,0,0,6
37565,0,0,0,0,6
37566,0,0,0,0,6
37567,--,--,--,--,--
37568,0,0,0,0,0
37569,4,6,0,6,6
37570,0,0,0,0,0
37571,--,--,--,--,--
37572,6,6,0,6,6
37573,1,0,0,0,6
37574,3,6,0,6,6
37575,--,--,--,--,--
37576,2,6,0,0,6
37577,--,--,--,--,--
37578,0,0,0,0,6
37579,4,6,0,6,6
37580,0,0,0,0,0
37581,1,0,0,0,6
37582,4,6,0,6,6
37583,0,0,0,0,0
37584,2,0,0,0,6
37585,0,0,0,0,6
37586,--,--,--,--,--
37587,4,6,0,6,6
37588,--,--,--,--,--
37589,--,--,--,--,--
37590,3,6,0,6,6
37591,0,0,0,0,6
37592,0,0,0,0,6
37593,0,0,0,0,0
37594,0,0,0,0,0
37595,0,0,0,0,0
37596,0,0,0,0,6
37597,4,6,0,6,6
37598,0,0,0,0,0
37599,6,6,0,6,6
37600,--,--,--,--,--
37601,--,--,--,--,--
37602,--,--,--,--,--
37603,4,6,0,6,6
37604,0,0,0,0,0
37605,--,--,--,--,--
37606,--,--,--,--,--
37607,0,0,0,0,0
37608,0,0,0,0,0
37609,0,0,0,0,6
37610,0,0,0,0,0
37611,0,0,0,0,6
37612,--,--,--,--,--
37613,0,0,0,0,0
37614,--,--,--,--,--
37615,0,0,0,0,0
37616,3,6,0,6,6
37617,2,0,0,6,6
37618,--,--,--,--,--
37619,1,0,0,0,6
37620,0,0,0,0,0
37621,--,--,--,--,--
37622,0,0,0,0,0
37623,0,0,0,0,0
37624,0,0,0,0,0
37625,0,0,0,0,6
37626,1,0,0,6,6
37627,1,0,0,0,6
37628,0,0,0,0,0
37629,--,--,--,--,--
37630,0,0,0,0,0
37631,--,--,--,--,--
37632,0,6,0,0,6
37633,2,6,0,0,6
37634,--,--,--,--,--
37635,2,0,0,0,6
37636,--,--,--,--,--
37637,--,--,--,--,--
37638,2,6,0,6,6
37639,0,0,0,0,0
37640,3,6,0,0,6
37641,--,--,--,--,--
37642,--,--,--,--,--
37643,1,6,0,6,6
37644,3,6,0,6,6
37645,1,6,0,0,6
37646,4,6,0,6,6
37647,--,--,--,--,--
37648,--,--,--,--,--
37649,2,6,0,6,6
37650,--,--,--,--,--
37651,0,0,0,0,0
37652,0,0,0,0,6
37653,--,--,--,--,--
37654,0,0,0,0,0
37655,1,0,0,0,6
37656,0,0,0,0,0
37657,0,0,0,0,0
37658,0,0,0,0,0
37659,--,--,--,--,--
37660,0,0,0,0,0
37661,5,6,0,6,6
37662,5,6,0,6,6
37663,0,0,0,0,0
37664,--,--,--,--,--
37665,0,0,0,0,0
37666,--,--,--,--,--
37667,0,0,0,0,6
37668,--,--,--,--,--
37669,--,--,--,--,--
37670,--,--,--,--,--
37671,0,0,0,0,0
37672,2,6,0,0,6
37673,0,0,0,0,6
37674,5,6,0,6,6
37675,0,0,0,0,0
37676,0,0,0,0,0
37677,2,6,0,0,6
37678,0,0,0,0,0
37679,--,--,--,--,--
37680,--,--,--,--,--
37681,1,6,0,6,6
37682,2,6,0,0,6
37683,0,0,0,0,0
37684,3,6,0,6,6
37685,6,6,0,6,6
37686,0,0,0,0,0
37687,--,--,--,--,--
37688,5,6,0,6,6
37689,0,0,0,0,0
37690,0,0,0,0,0
37691,1,0,0,0,6
37692,--,--,--,--,--
37693,--,--,--,--,--
37694,--,--,--,--,--
37695,0,0,0,0,0
37696,--,--,--,--,--
37697,0,0,0,0,0
37698,0,0,0,0,0
37699,0,0,0,0,0
37700,3,6,0,6,6
37701,0,0,0,0,0
37702,0,0,0,0,0
37703,2,0,0,0,6
37704,1,0,0,0,6
37705,5,6,0,6,6
37706,0,0,0,0,0
37707,0,0,0,0,0
37708,1,6,0,0,6
37709,0,0,0,0,0
37710,2,0,0,0,6
37711,0,0,0,0,0
37712,--,--,--,--,--
37713,2,6,0,6,6
37714,2,6,0,6,6
37715,0,0,0,0,0
37716,--,--,--,--,--
37717,0,0,0,0,0
37718,--,--,--,--,--
37719,--,--,--,--,--
37720,5,6,0,6,6
37721,0,0,0,0,0
37722,1,6,0,0,6
37723,0,0,0,0,0
37724,0,0,0,0,0
37725,0,0,0,0,0
37726,--,--,--,--,--
37727,0,0,0,0,0
37728,0,0,0,0,0
37729,0,0,0,0,0
37730,1,0,0,0,6
37731,0,0,0,0,0
37732,0,0,0,0,0
37733,--,--,--,--,--
37734,0,0,0,0,0
37735,1,6,0,0,6
37736,--,--,--,--,--
37737,--,--,--,--,--
37738,2,6,0,6,6
37739,0,0,0,0,0
37740,--,--,--,--,--
37741,0,0,0,0,0
37742,0,0,0,0,0
37743,--,--,--,--,--
37744,--,--,--,--,--
37745,--,--,--,--,--
37746,0,0,0,0,0
37747,--,--,--,--,--
37748,0,0,0,0,0
37749,--,--,--,--,--
37750,--,--,--,--,--
37751,0,0,0,0,0
37752,--,--,--,--,--
37753,0,0,0,0,0
37754,--,--,--,--,--
37755,4,6,0,6,6
37756,0,0,0,0,0
37757,2,6,0,0,6
37758,2,6,0,6,6
37759,3,6,0,6,6
37760,1,0,0,0,6
37761,0,0,0,0,0
37762,0,0,0,0,0
37763,--,--,--,--,--
37764,1,0,0,0,6
37765,0,0,0,0,6
37766,0,0,0,0,0
37767,0,0,0,0,0
37768,--,--,--,--,--
37769,5,6,6,6,6
37770,0,0,0,0,6
37771,--,--,--,--,--
37772,--,--,--,--,--
37773,--,--,--,--,--
37774,--,--,--,--,--
37775,--,--,--,--,--
37776,--,--,--,--,--
37777,--,--,--,--,--
37778,--,--,--,--,--
37779,--,--,--,--,--
37780,0,0,0,0,0
37781,0,0,0,0,0
37782,--,--,--,--,--
37783,5,6,0,6,6
37784,--,--,--,--,--
37785,0,0,0,0,0
37786,0,0,0,0,0
37787,--,--,--,--,--
37788,0,0,0,0,0
37789,3,6,0,0,6
37790,--,--,--,--,--
37791,0,0,0,0,0
37792,0,0,0,0,0
37793,1,0,0,0,6
37794,2,0,0,6,6
37795,0,0,0,0,6
37796,--,--,--,--,--
37797,--,--,--,--,--
37798,--,--,--,--,--
37799,--,--,--,--,--
37800,0,0,0,0,0
37801,--,--,--,--,--
37802,0,0,0,0,0
37803,--,--,--,--,--
37804,0,0,0,0,0
37805,0,0,0,0,6
37806,--,--,--,--,--
37807,--,--,--,--,--
37808,--,--,--,--,--
37809,0,0,0,0,0
37810,--,--,--,--,--
37811,0,0,0,0,0
37812,0,0,0,0,0
37813,0,0,0,0,0
37814,--,--,--,--,--
37815,0,0,0,0,0
37816,--,--,--,--,--
37817,--,--,--,--,--
37818,0,6,0,6,6
37819,0,0,0,0,0
37820,--,--,--,--,--
37821,--,--,--,--,--
37822,--,--,--,--,--
37823,--,--,--,--,--
37824,0,0,0,0,0
37825,0,0,0,0,0
37826,0,0,0,0,0
37827,0,0,0,0,0
37828,0,0,0,0,0
37829,4,6,0,6,6
37830,0,0,0,0,0
37831,0,0,0,0,0
37832,0,0,0,0,0
37833,4,6,0,6,6
37834,1,6,0,6,6
37835,0,0,0,0,0
37836,--,--,--,--,--
37837,0,0,0,0,0
37838,0,0,0,0,0
37839,0,0,0,0,0
37840,--,--,--,--,--
37841,3,6,0,6,6
37842,0,6,0,0,6
37843,6,6,0,6,6
37844,--,--,--,--,--
37845,0,0,0,0,6
37846,0,0,0,0,0
37847,0,0,0,0,0
37848,--,--,--,--,--
37849,0,0,0,0,0
37850,0,0,0,0,6
37851,--,--,--,--,--
37852,0,0,0,0,0
37853,0,0,0,0,0
37854,--,--,--,--,--
37855,--,--,--,--,--
37856,--,--,--,--,--
37857,0,0,0,0,0
37858,0,0,0,0,0
37859,6,6,0,6,6
37860,--,--,--,--,--
37861,0,0,0,0,6
37862,1,0,0,0,6
37863,5,6,0,6,6
37864,0,0,0,0,0
37865,1,0,0,0,6
37866,1,6,0,0,6
37867,--,--,--,--,--
37868,2,6,0,0,6
37869,6,6,0,6,6
37870,--,--,--,--,--
37871,0,0,0,0,0
37872,--,--,--,--,--
37873,0,0,0,0,0
37874,2,6,0,6,6
37875,0,0,0,0,0
37876,4,6,0,6,6
37877,0,0,0,0,6
37878,0,0,0,0,6
37879,0,0,0,0,0
37880,0,0,0,0,0
37881,0,0,0,0,0
37882,0,0,0,0,6
37883,6,6,0,6,6
37884,0,0,0,0,0
37885,0,0,0,0,0
37886,2,6,0,6,6
37887,0,0,0,0,0
37888,0,0,0,0,0
37889,0,0,0,0,0
37890,0,0,0,0,0
37891,0,0,0,0,0
37892,0,0,0,0,0
37893,1,0,0,0,6
37894,0,0,0,0,6
37895,1,0,0,0,6
37896,--,--,--,--,--
37897,--,--,--,--,--
37898,0,0,0,0,0
37899,--,--,--,--,--
37900,1,6,0,0,6
37901,--,--,--,--,--
37902,--,--,--,--,--
37903,0,0,0,0,0
37904,0,0,0,0,0
37905,0,0,0,0,0
37906,--,--,--,--,--
37907,0,0,0,0,0
37908,0,0,0,0,0
37909,--,--,--,--,--
37910,--,--,--,--,--
37911,0,0,0,0,0
37912,5,6,0,6,6
37913,0,0,0,0,0
37914,0,0,0,0,0
37915,0,0,0,0,0
37916,0,0,0,0,6
37917,0,0,0,0,0
37918,3,6,0,6,6
37919,--,--,--,--,--
37920,1,6,0,0,6
37921,0,0,0,0,0
37922,1,0,0,0,6
37923,6,6,0,6,6
37924,0,0,0,0,0
37925,0,0,0,0,0
37926,0,0,0,0,0
37927,0,0,0,0,0
37928,--,--,--,--,--
37929,1,0,0,0,6
37930,0,0,0,0,6
37931,0,0,0,0,6
37932,--,--,--,--,--
37933,3,6,0,6,6
37934,--,--,--,--,--
37935,2,0,0,0,6
37936,0,0,0,0,0
37937,4,6,0,6,6
37938,4,6,0,6,6
37939,0,0,0,0,0
37940,0,0,0,0,0
37941,5,6,0,6,6
37942,0,0,0,0,0
37943,--,--,--,--,--
37944,0,0,0,0,0
37945,0,0,0,0,0
37946,--,--,--,--,--
37947,--,--,--,--,--
37948,0,0,0,0,0
37949,--,--,--,--,--
37950,0,6,0,0,6
37951,0,0,0,0,0
37952,0,0,0,0,6
37953,--,--,--,--,--
37954,0,0,0,0,0
37955,3,6,0,6,6
37956,--,--,--,--,--
37957,--,--,--,--,--
37958,--,--,--,--,--
37959,2,0,0,0,6
37960,0,0,0,0,6
37961,6,6,0,6,6
37962,0,0,0,0,0
37963,--,--,--,--,--
37964,0,0,0,0,0
37965,0,0,0,0,0
37966,0,0,0,0,0
37967,0,0,0,0,0
37968,0,0,0,0,0
37969,2,6,0,6,6
37970,0,0,0,0,0
37971,--,--,--,--,--
37972,--,--,--,--,--
37973,4,6,0,6,6
37974,--,--,--,--,--
37975,0,0,0,0,0
37976,0,6,0,6,6
37977,0,0,0,0,0
37978,--,--,--,--,--
37979,0,0,0,0,6
37980,--,--,--,--,--
37981,3,6,0,6,6
37982,--,--,--,--,--
37983,2,6,0,6,6
37984,--,--,--,--,--
37985,0,0,0,0,6
37986,0,0,0,0,0
37987,0,0,0,0,0
37988,2,0,0,6,6
37989,0,0,0,0,0
37990,3,6,0,6,6
37991,--,--,--,--,--
37992,0,0,0,0,0
37993,--,--,--,--,--
37994,0,0,0,0,0
37995,5,6,0,6,6
37996,0,0,0,0,0
37997,--,--,--,--,--
37998,--,--,--,--,--
37999,--,--,--,--,--
38000,--,--,--,--,--
38001,0,0,0,0,0
38002,0,0,0,0,0
38003,0,0,0,0,0
38004,--,--,--,--,--
38005,--,--,--,--,--
38006,0,0,0,0,6
38007,0,0,0,0,0
38008,--,--,--,--,--
38009,3,6,0,6,6
38010,0,0,0,0,0
38011,--,--,--,--,--
38012,0,0,0,0,0
38013,2,6,0,6,6
38014,0,0,0,0,0
38015,2,0,0,0,6
38016,1,6,0,6,6
38017,--,--,--,--,--
38018,3,6,6,6,6
38019,--,--,--,--,--
38020,0,0,0,0,6
38021,0,0,0,0,0
38022,0,0,0,0,0
38023,1,0,0,0,6
38024,0,0,0,0,0
38025,--,--,--,--,--
38026,--,--,--,--,--
38027,--,--,--,--,--
38028,0,0,0,0,0
38029,0,0,0,0,6
38030,--,--,--,--,--
38031,0,0,0,0,0
38032,3,6,0,0,6
38033,0,0,0,0,0
38034,--,--,--,--,--
38035,0,0,6,0,6
38036,--,--,--,--,--
38037,0,0,0,0,0
38038,--,--,--,--,--
38039,0,0,0,0,0
38040,0,0,0,0,0
38041,--,--,--,--,--
38042,0,0,0,0,0
38043,--,--,--,--,--
38044,5,6,0,6,6
38045,--,--,--,--,--
38046,1,0,0,0,6
38047,--,--,--,--,--
38048,0,0,0,0,0
38049,4,6,0,6,6
38050,--,--,--,--,--
38051,0,0,0,0,0
38052,0,0,0,0,0
38053,--,--,--,--,--
38054,5,6,0,6,6
38055,2,6,0,0,6
38056,--,--,--,--,--
38057,--,--,--,--,--
38058,--,--,--,--,--
38059,0,0,0,0,0
38060,--,--,--,--,--
38061,0,0,0,0,0
38062,--,--,--,--,--
38063,0,0,0,0,0
38064,--,--,--,--,--
38065,--,--,--,--,--
38066,--,--,--,--,--
38067,0,0,0,0,6
38068,1,0,0,0,6
38069,0,0,0,0,6
38070,3,6,0,6,6
38071,--,--,--,--,--
38072,3,6,0,6,6
38073,0,0,0,0,0
38074,0,0,0,0,0
38075,--,--,--,--,--
38076,--,--,--,--,--
38077,0,0,0,0,0
38078,0,0,0,0,0
38079,0,0,0,0,0
38080,0,0,0,0,0
38081,0,0,0,0,6
38082,--,--,--,--,--
38083,3,6,0,6,6
38084,0,0,0,0,0
38085,--,--,--,--,--
38086,1,0,0,0,6
38087,0,0,0,0,0
38088,0,0,0,0,0
38089,0,0,0,0,6
38090,6,6,0,6,6
38091,0,0,0,0,0
38092,--,--,--,--,--
38093,--,--,--,--,--
38094,--,--,--,--,--
38095,--,--,--,--,--
38096,--,--,--,--,--
38097,0,0,0,0,0
38098,1,0,0,0,6
38099,1,0,0,0,6
38100,--,--,--,--,--
38101,0,0,0,0,0
38102,1,0,0,0,6
38103,4,6,0,6,6
38104,0,0,0,0,0
38105,--,--,--,--,--
38106,--,--,--,--,--
38107,0,0,0,0,0
38108,0,0,0,0,0
38109,4,6,0,6,6
38110,0,0,0,0,0
38111,0,0,0,0,6
38112,--,--,--,--,--
38113,0,0,0,0,0
38114,--,--,--,--,--
38115,0,0,0,0,0
38116,0,0,0,0,0
38117,0,0,0,0,6
38118,0,0,0,0,6
38119,2,0,0,0,6
38120,3,6,0,6,6
38121,--,--,--,--,--
38122,0,0,0,0,0
38123,0,0,0,0,0
38124,--,--,--,--,--
38125,2,6,0,6,6
38126,2,6,0,0,6
38127,0,0,0,0,0
38128,--,--,--,--,--
38129,0,0,0,0,0
38130,0,0,0,0,0
38131,0,0,0,0,0
38132,--,--,--,--,--
38133,--,--,--,--,--
38134,1,0,0,0,6
38135,0,0,0,0,0
38136,0,0,0,0,0
38137,0,0,0,0,0
38138,1,6,0,0,6
38139,1,6,0,0,6
38140,0,0,0,0,0
38141,--,--,--,--,--
38142,--,--,--,--,--
38143,0,0,0,0,6
38144,0,0,0,0,0
38145,--,--,--,--,--
38146,0,0,0,0,0
38147,0,0,0,0,6
38148,--,--,--,--,--
38149,0,0,0,0,0
38150,2,0,0,0,6
38151,1,6,0,0,6
38152,0,0,0,0,0
38153,0,0,0,0,0
38154,0,0,0,0,0
38155,0,0,0,0,0
38156,--,--,--,--,--
38157,--,--,--,--,--
38158,2,6,0,0,6
38159,--,--,--,--,--
38160,0,0,0,0,0
38161,--,--,--,--,--
38162,2,6,6,6,6
38163,0,0,0,0,0
38164,0,0,0,0,0
38165,--,--,--,--,--
38166,0,0,0,0,6
38167,2,6,0,6,6
38168,0,0,0,0,0
38169,5,6,0,6,6
38170,0,0,0,0,0
38171,4,6,0,6,6
38172,0,0,0,0,0
38173,--,--,--,--,--
38174,0,0,0,0,0
38175,0,0,0,0,0
38176,--,--,--,--,--
38177,1,0,0,0,6
38178,0,0,0,0,0
38179,0,0,0,0,0
38180,0,0,0,0,0
38181,2,6,6,6,6
38182,2,0,0,0,6
38183,--,--,--,--,--
38184,0,0,0,0,0
38185,5,6,0,6,6
38186,0,0,0,0,0
38187,4,6,0,6,6
38188,0,0,0,0,0
38189,--,--,--,--,--
38190,0,0,0,0,0
38191,--,--,--,--,--
38192,0,0,0,0,0
38193,0,0,0,0,6
38194,3,6,0,6,6
38195,1,6,0,0,6
38196,0,0,0,0,0
38197,--,--,--,--,--
38198,0,0,0,0,0
38199,--,--,--,--,--
38200,0,0,0,0,0
38201,0,0,0,0,6
38202,6,6,6,6,6
38203,0,0,0,0,0
38204,--,--,--,--,--
38205,0,0,0,0,6
38206,3,6,0,6,6
38207,--,--,--,--,--
38208,0,0,0,0,0
38209,0,0,0,0,0
38210,0,0,0,0,0
38211,4,6,0,6,6
38212,6,6,6,6,6
38213,--,--,--,--,--
38214,0,0,0,0,0
38215,0,0,0,0,6
38216,0,0,0,0,0
38217,--,--,--,--,--
38218,0,0,0,0,0
38219,1,0,0,0,6
38220,2,0,0,0,6
38221,0,0,0,0,0
38222,1,6,0,6,6
38223,--,--,--,--,--
38224,0,0,0,0,0
38225,3,6,0,6,6
38226,0,0,0,0,0
38227,0,0,0,0,0
38228,0,0,0,0,0
38229,--,--,--,--,--
38230,--,--,--,--,--
38231,0,0,0,0,6
38232,0,0,0,0,0
38233,0,0,0,0,0
38234,--,--,--,--,--
38235,--,--,--,--,--
38236,--,--,--,--,--
38237,--,--,--,--,--
38238,1,0,0,0,6
38239,1,6,0,6,6
38240,0,0,0,0,0
38241,0,0,0,0,0
38242,0,0,0,0,0
38243,0,0,0,0,6
38244,0,0,0,0,0
38245,--,--,--,--,--
38246,--,--,--,--,--
38247,4,6,6,6,6
38248,--,--,--,--,--
38249,--,--,--,--,--
38250,0,0,0,0,0
38251,--,--,--,--,--
38252,--,--,--,--,--
38253,5,6,0,6,6
38254,4,6,0,6,6
38255,0,0,0,0,0
38256,0,0,0,0,0
38257,--,--,--,--,--
38258,--,--,--,--,--
38259,0,6,0,6,6
38260,0,0,0,0,0
38261,0,0,0,0,0
38262,0,0,0,0,0
38263,0,0,0,0,0
38264,0,0,0,0,0
38265,0,0,0,0,0
38266,--,--,--,--,--
38267,0,0,0,0,0
38268,2,6,0,0,6
38269,0,0,0,0,0
38270,2,0,0,0,6
38271,1,6,0,0,6
38272,0,6,0,6,6
38273,--,--,--,--,--
38274,--,--,--,--,--
38275,--,--,--,--,--
38276,--,--,--,--,--
38277,0,0,0,0,0
38278,--,--,--,--,--
38279,0,0,0,0,0
38280,--,--,--,--,--
38281,--,--,--,--,--
38282,2,0,0,0,6
38283,0,0,0,0,0
38284,0,0,0,0,0
38285,--,--,--,--,--
38286,--,--,--,--,--
38287,--,--,--,--,--
38288,0,0,0,0,6
38289,0,0,0,0,0
38290,0,0,0,0,0
38291,2,6,0,0,6
38292,2,0,0,0,6
38293,0,0,0,0,0
38294,--,--,--,--,--
38295,0,0,0,0,0
38296,0,0,0,0,0
38297,5,6,6,6,6
38298,--,--,--,--,--
38299,0,0,0,0,0
38300,0,0,0,0,0
38301,0,0,0,0,0
38302,0,0,0,0,0
38303,--,--,--,--,--
38304,0,0,0,0,0
38305,--,--,--,--,--
38306,0,0,0,0,0
38307,1,0,0,0,6
38308,0,0,0,0,0
38309,0,0,0,0,0
38310,0,0,0,0,6
38311,--,--,--,--,--
38312,0,0,0,0,0
38313,0,0,0,0,6
38314,0,0,0,0,6
38315,0,0,0,0,6
38316,--,--,--,--,--
38317,0,0,0,0,0
38318,--,--,--,--,--
38319,--,--,--,--,--
38320,--,--,--,--,--
38321,0,0,0,0,0
38322,--,--,--,--,--
38323,0,0,0,0,0
38324,0,0,0,0,0
38325,0,0,0,0,0
38326,0,0,0,0,6
38327,1,6,0,6,6
38328,3,6,0,6,6
38329,0,0,0,0,0
38330,1,6,0,0,6
38331,--,--,--,--,--
38332,--,--,--,--,--
38333,0,0,0,0,0
38334,0,0,0,0,0
38335,0,0,0,0,0
38336,0,0,0,0,0
38337,0,0,0,0,0
38338,--,--,--,--,--
38339,--,--,--,--,--
38340,6,6,0,6,6
38341,0,0,0,0,0
38342,0,0,0,0,0
38343,0,0,0,0,0
38344,--,--,--,--,--
38345,--,--,--,--,--
38346,0,0,0,0,0
38347,2,6,0,6,6
38348,0,0,0,0,0
38349,--,--,--,--,--
38350,0,0,0,0,0
38351,0,0,0,0,0
38352,0,0,0,0,0
38353,0,0,0,0,0
38354,--,--,--,--,--
38355,0,0,0,0,0
38356,0,0,0,0,0
38357,--,--,--,--,--
38358,0,0,0,0,0
38359,4,6,0,6,6
38360,1,0,0,0,6
38361,--,--,--,--,--
38362,--,--,--,--,--
38363,0,0,0,0,0
38364,5,6,0,6,6
38365,1,0,0,0,6
38366,0,0,0,0,6
38367,--,--,--,--,--
38368,--,--,--,--,--
38369,--,--,--,--,--
38370,--,--,--,--,--
38371,1,0,0,0,6
38372,--,--,--,--,--
38373,--,--,--,--,--
38374,1,0,0,0,6
38375,0,0,0,0,6
38376,4,6,0,6,6
38377,--,--,--,--,--
38378,1,0,0,0,6
38379,3,6,0,6,6
38380,0,0,0,0,0
38381,1,0,0,0,6
38382,0,0,0,0,0
38383,--,--,--,--,--
38384,--,--,--,--,--
38385,0,0,0,0,0
38386,6,6,0,6,6
38387,0,0,0,0,0
38388,--,--,--,--,--
38389,6,6,0,6,6
38390,0,0,0,0,0
38391,--,--,--,--,--
38392,0,0,0,0,0
38393,--,--,--,--,--
38394,0,0,0,0,0
38395,0,0,0,0,0
38396,--,--,--,--,--
38397,0,0,0,0,0
38398,1,6,0,6,6
38399,2,6,0,0,6
38400,1,0,0,0,6
38401,5,6,0,6,6
38402,--,--,--,--,--
38403,0,0,0,0,0
38404,0,0,0,0,0
38405,0,0,0,0,0
38406,6,6,0,6,6
38407,0,0,0,0,0
38408,2,0,0,6,6
38409,0,0,0,0,0
38410,0,0,0,0,0
38411,4,6,6,6,6
38412,--,--,--,--,--
38413,0,0,0,0,0
38414,5,6,0,6,6
38415,0,0,0,0,0
38416,0,0,0,0,0
38417,0,0,0,0,0
38418,--,--,--,--,--
38419,5,6,0,6,6
38420,--,--,--,--,--
38421,1,0,0,0,6
38422,0,0,0,0,0
38423,--,--,--,--,--
38424,0,0,0,0,0
38425,--,--,--,--,--
38426,0,0,0,0,0
38427,0,0,0,0,6
38428,0,0,0,0,0
38429,0,0,0,0,0
38430,--,--,--,--,--
38431,--,--,--,--,--
38432,--,--,--,--,--
38433,1,0,0,0,6
38434,0,0,0,0,0
38435,--,--,--,--,--
38436,3,6,0,6,6
38437,0,0,0,0,0
38438,0,0,0,0,0
38439,0,0,0,0,0
38440,0,0,0,0,0
38441,0,0,0,0,0
38442,--,--,--,--,--
38443,4,6,0,6,6
38444,0,0,0,0,0
